5 20
1000 1000 1000 1000 1000
0.7342649	0.19807556	0.73153126	0.70514476	0.7106999	0.78528583	0.3081909	0.24739946	0.26171696	0.28495845	0.9110224	0.83028203	0.756035	0.30192393	0.23116438	0.24919198	0.19413085	0.28555793	0.7463689	0.23654246
0.73094034	0.19278286	0.74895835	0.75451607	0.77132946	0.72706753	0.2065719	0.17927122	0.24419716	0.32637972	0.70966834	0.79044265	0.764052	0.13790147	0.29521227	0.2567445	0.29435778	0.24304387	0.805006	0.2153977
0.7398839	0.4186111	0.7458016	0.77146596	0.66976994	0.79026914	0.26003617	0.27876922	0.21465854	0.2875176	0.7838239	0.7756868	0.7410718	0.27212998	0.2599505	0.21857797	0.2926094	0.27514648	0.6802499	0.32614684
0.79392636	0.29660305	0.78422815	0.7842992	0.76639634	0.7958012	0.2690468	0.21929733	0.22170596	0.18596572	0.82589394	0.76466477	0.75023013	0.2346303	0.21467073	0.19174112	0.21273848	0.22272167	0.68087995	0.38010693
0.8187704	0.30292204	0.7035812	0.6288909	0.7908449	0.75010693	0.31297126	0.17472902	0.2918936	0.25546432	0.7814567	0.7769838	0.7246634	0.26161757	0.27408966	0.29390642	0.26308838	0.2345067	0.74090654	0.19226637
0.74773073	0.2286376	0.7753394	0.7505601	0.7312978	0.7546135	0.3195824	0.17542344	0.17992228	0.22038108	0.7356509	0.72208613	0.7562731	0.16942637	0.25126958	0.264265	0.26745954	0.24827923	0.68282557	0.3129713
0.66148186	0.14777116	0.7153501	0.7813989	0.7717874	0.78522253	0.3109332	0.27240258	0.2749951	0.20331427	0.7704067	0.76611674	0.82138896	0.21375208	0.25823134	0.14596564	0.29185173	0.2152839	0.6847527	0.19661078
0.70647156	0.22526295	0.7403485	0.8386986	0.7151352	0.74597645	0.2509922	0.24932382	0.2135826	0.24856362	0.6972019	0.73284674	0.730272	0.1923899	0.29051152	0.23789126	0.2450335	0.21318497	0.75031245	0.34457988
0.773743	0.33919278	0.64824355	0.7451648	0.78171307	0.80115736	0.25058475	0.2380953	0.25321564	0.16927266	0.8076052	0.74705696	0.8821505	0.15496916	0.28459245	0.36956745	0.17138065	0.2544692	0.7952803	0.32859114
0.817041	0.23613042	0.82527655	0.7598111	0.86203766	0.77372974	0.23924468	0.2133039	0.36888683	0.19725396	0.73818463	0.7617446	0.81079566	0.20789361	0.2618358	0.2777259	0.3087632	0.14561692	0.73618907	0.33183277
0.76038724	0.28858957	0.7465898	0.80128014	0.6941883	0.7526566	0.31301403	0.25050205	0.2414336	0.19381002	0.6865046	0.81274533	0.73524725	0.272531	0.27100894	0.237212	0.2746557	0.32592365	0.7067467	0.3800244
0.6892661	0.18991444	0.7555436	0.7390718	0.7757171	0.7621928	0.2262345	0.21890774	0.3489832	0.31282404	0.81654775	0.75042504	0.7421319	0.26299927	0.27484703	0.320354	0.2832026	0.27592015	0.6640833	0.23838684
0.6447696	0.19959152	0.7678002	0.754832	0.72314996	0.775549	0.11130859	0.3244347	0.30271256	0.19455396	0.7882712	0.8359572	0.8155766	0.21795097	0.23317547	0.2971145	0.21318004	0.28840667	0.79286045	0.26095697
0.77934074	0.24467163	0.77891785	0.8188709	0.6960993	0.74309796	0.1858774	0.28231576	0.2624925	0.24579361	0.70035195	0.76015246	0.6553057	0.28157395	0.13996544	0.2156561	0.36642414	0.19773172	0.78171337	0.24422108
0.71264493	0.2529484	0.78056175	0.8181257	0.7831738	0.72321606	0.174766	0.23190358	0.2521597	0.27518433	0.8471299	0.81667715	0.8337451	0.15410882	0.23700853	0.30715042	0.17998868	0.21522802	0.7368411	0.22721857
0.7574983	0.22880329	0.62378234	0.67775416	0.7281645	0.7537068	0.23908693	0.27652222	0.20999248	0.29953036	0.8180498	0.70620453	0.70811063	0.35618567	0.3697829	0.30088127	0.263249	0.19504207	0.6989578	0.1882868
0.78687644	0.28812414	0.78962266	0.7278624	0.80342674	0.76955485	0.22763285	0.24417654	0.22138113	0.28831112	0.83151716	0.776363	0.73729664	0.21153693	0.28398094	0.27899045	0.177576	0.23657784	0.80186284	0.22540729
0.7198036	0.1822319	0.72480434	0.72163093	0.8449735	0.76745325	0.21601258	0.18591854	0.16319028	0.3426667	0.75317514	0.7435263	0.7617002	0.15702325	0.21933782	0.20473939	0.23838249	0.28928626	0.80419505	0.28855163
0.74391	0.23854412	0.74640226	0.7839671	0.7446529	0.762869	0.3210079	0.24518874	0.19428916	0.23415112	0.75566804	0.81213784	0.7840438	0.34287894	0.31206742	0.26200676	0.24789722	0.36743394	0.76310956	0.27720407
0.64444077	0.29671848	0.70387834	0.8334746	0.7470608	0.6933577	0.2644698	0.22322018	0.21372697	0.26348543	0.72579145	0.7142754	0.7636675	0.29928803	0.255055	0.22648327	0.26550058	0.24485196	0.6944649	0.2347061
0.7542729	0.23594405	0.7312853	0.684169	0.7331412	0.8011055	0.24396566	0.25468543	0.25379252	0.19918619	0.73050433	0.83470917	0.7947729	0.21626543	0.24778287	0.24784245	0.29046297	0.26782367	0.808352	0.25416556
0.84107447	0.3211177	0.75607944	0.81235105	0.8409991	0.83431053	0.2067179	0.25231186	0.2079168	0.26073992	0.74258524	0.7117044	0.73611534	0.2782484	0.2505358	0.351608	0.23228061	0.28510502	0.7024682	0.27700138
0.73486745	0.2684881	0.8930822	0.7281151	0.73506975	0.74641776	0.3165475	0.27876887	0.27024436	0.2123936	0.8643503	0.82486266	0.8019816	0.17694178	0.32105893	0.26772502	0.18253174	0.2563666	0.7168268	0.25182635
0.8249839	0.31525505	0.7205056	0.71982276	0.73285604	0.76657987	0.27604276	0.22934303	0.26486412	0.20843223	0.70327616	0.7078312	0.7463067	0.25185138	0.1503686	0.26188424	0.25236705	0.21975528	0.8358995	0.31690562
0.83987105	0.28943294	0.68294746	0.7994594	0.7061903	0.6861252	0.26013553	0.1932503	0.3179887	0.16694832	0.8668671	0.756026	0.71548176	0.26088625	0.28772837	0.30827686	0.21998495	0.21541119	0.800901	0.29693896
0.77984446	0.28846878	0.6262484	0.7332282	0.80182505	0.72790295	0.17124507	0.29605985	0.18425024	0.25634	0.75421107	0.7462289	0.74804276	0.23911797	0.23246267	0.25498974	0.36676997	0.21095875	0.77743316	0.2655306
0.72749764	0.26910016	0.7203809	0.7521679	0.78715664	0.802649	0.24237911	0.294145	0.25718498	0.1814159	0.7925238	0.67685324	0.7067894	0.25790468	0.22728461	0.22822107	0.24838898	0.24339658	0.8095421	0.27751213
0.6932716	0.32282835	0.7630284	0.7453202	0.80548024	0.67435896	0.32829347	0.28382853	0.26771963	0.26217124	0.79303753	0.7410163	0.7691185	0.2504184	0.3469501	0.2327224	0.1609787	0.117177024	0.7029175	0.26024526
0.7460307	0.2282206	0.697619	0.8113038	0.7370341	0.78214645	0.30024922	0.19730037	0.32005	0.31316498	0.79957426	0.75545895	0.8321307	0.21575534	0.2528427	0.32460117	0.327916	0.26718032	0.7113795	0.2731743
0.65895903	0.30203775	0.7287087	0.7347589	0.7504734	0.8161065	0.26272348	0.2362153	0.22334777	0.18321618	0.69013155	0.6536896	0.8105265	0.21271734	0.17506623	0.27588332	0.3056294	0.25244698	0.67318076	0.2946341
0.7967381	0.31806442	0.72609174	0.645621	0.6866977	0.6739409	0.20549035	0.21683304	0.3597073	0.2248237	0.726126	0.8086125	0.68320405	0.26777047	0.23225048	0.26661092	0.26068723	0.22744405	0.7219787	0.33119887
0.76883036	0.25780892	0.80868655	0.7338241	0.68460536	0.72221154	0.25335646	0.23329125	0.24288934	0.15288088	0.73953766	0.7645537	0.7791305	0.32123953	0.3134744	0.2698095	0.2567865	0.26470885	0.68061084	0.21343414
0.7734711	0.30235457	0.7133923	0.8257225	0.75991887	0.7516659	0.2597594	0.28533834	0.3087394	0.2049622	0.7387721	0.66293883	0.70243454	0.21649897	0.23095344	0.26410878	0.21361375	0.2141281	0.7350198	0.18973634
0.7191121	0.20141707	0.8295214	0.76412064	0.7121841	0.7511156	0.22856775	0.24837528	0.29565546	0.22822776	0.6680062	0.74199	0.7744054	0.26558593	0.18496348	0.24873805	0.23362999	0.23534833	0.7436092	0.18158278
0.74672914	0.2649323	0.7762758	0.74820995	0.7860928	0.7844896	0.20968327	0.24143356	0.3244902	0.17290607	0.79135513	0.6854091	0.77266157	0.22389467	0.19574071	0.18303403	0.33811882	0.22308819	0.7260213	0.17164452
0.73491114	0.28731465	0.7113474	0.7614278	0.8189064	0.8553813	0.28400657	0.3028655	0.24348255	0.18229908	0.7590562	0.6838939	0.687517	0.2408205	0.18798275	0.2660875	0.2049087	0.2509128	0.6902756	0.27840993
0.7540086	0.24659078	0.71264565	0.6565864	0.7391138	0.7021599	0.26272923	0.31426632	0.2525868	0.24448045	0.7467309	0.7590664	0.78649884	0.4104312	0.15971851	0.24281195	0.2737382	0.23542485	0.7657509	0.1948252
0.7204372	0.27354896	0.77820396	0.77965957	0.7710427	0.7669098	0.20549382	0.28034824	0.280543	0.2827798	0.77829486	0.81784433	0.7704916	0.17620212	0.17854299	0.18010195	0.32924998	0.25164154	0.8190882	0.21157812
0.7653953	0.28284857	0.7561361	0.73741597	0.8160713	0.76864487	0.22058685	0.32311448	0.32764873	0.2566509	0.7562294	0.77259064	0.754882	0.27394646	0.31891426	0.27617908	0.22004814	0.2447439	0.6965879	0.26815635
0.8480564	0.28128818	0.76281387	0.6779177	0.7282623	0.78415823	0.28930137	0.2340923	0.2753463	0.37649068	0.7305559	0.76451933	0.6841044	0.27688298	0.23208994	0.26171836	0.25080034	0.28491446	0.7526534	0.22657263
0.81484556	0.24125612	0.7414074	0.66511494	0.7695959	0.6598785	0.27182734	0.30107236	0.23428126	0.20874487	0.68305534	0.69783175	0.74985445	0.297059	0.16650835	0.26723856	0.2520128	0.3022959	0.81385565	0.2256144
0.7220069	0.18856853	0.71563524	0.7259149	0.67004895	0.8019339	0.20031202	0.27375644	0.32996437	0.2528532	0.7025226	0.6802318	0.74121004	0.33323658	0.2908381	0.22115044	0.27231297	0.19730383	0.72885126	0.2950063
0.79399955	0.18743256	0.709525	0.7596009	0.7719438	0.6713721	0.14209661	0.30490008	0.18540797	0.29216668	0.7577213	0.7016453	0.7755132	0.26026958	0.24799359	0.20842794	0.19891894	0.20750934	0.7970653	0.21327639
0.7219752	0.32808623	0.71576244	0.7874142	0.8373789	0.74150664	0.3159634	0.32710484	0.23075515	0.22918105	0.77817917	0.77615553	0.7244926	0.2977797	0.26967773	0.20711093	0.19798382	0.2948809	0.74037415	0.21566698
0.7752273	0.24441461	0.78089464	0.737537	0.82186234	0.74615246	0.23287821	0.2947838	0.27791867	0.23084982	0.776244	0.70169026	0.758057	0.31588784	0.22825721	0.28093347	0.3412977	0.24935195	0.78639996	0.28027245
0.6778625	0.32939103	0.69407874	0.72251254	0.7142907	0.6922299	0.29053095	0.33120552	0.16275784	0.2892624	0.8099635	0.8187769	0.7834063	0.2707839	0.27403405	0.30792245	0.23612244	0.21084921	0.8054285	0.23883499
0.7252658	0.291877	0.82894415	0.80848545	0.7504186	0.7542652	0.24793434	0.25323385	0.23331258	0.18933845	0.71142846	0.7029582	0.76260304	0.17775282	0.2683975	0.32497138	0.19559494	0.16573727	0.7124143	0.24402848
0.7261843	0.18178631	0.75109017	0.7272842	0.77103573	0.81759775	0.27288702	0.17193195	0.22642425	0.19506952	0.722297	0.7194352	0.7920433	0.2493754	0.24523519	0.2229421	0.21592772	0.27116895	0.7003134	0.28321418
0.71589833	0.22874622	0.7868843	0.8798523	0.8034607	0.7678731	0.2196063	0.25362027	0.19570708	0.28687778	0.70176566	0.71713585	0.7587455	0.16575713	0.20680386	0.237891	0.24719393	0.24984436	0.70170975	0.30658594
0.7174205	0.25893924	0.6734548	0.67177224	0.71606004	0.70066833	0.22565326	0.21769331	0.20973128	0.14725284	0.7677859	0.7953275	0.8228528	0.25451854	0.3447178	0.24079028	0.3017615	0.24267934	0.7505939	0.3760699
0.6737212	0.36550158	0.76751685	0.76842153	0.7121179	0.7432803	0.19068635	0.25733972	0.18272856	0.23997287	0.7104988	0.7806329	0.71593225	0.30699575	0.31890342	0.21616486	0.16577043	0.23413293	0.7358159	0.29731
0.833536	0.29351795	0.6986045	0.7303623	0.770539	0.78544724	0.31235334	0.24093248	0.29107544	0.30020377	0.62775	0.76094633	0.84326136	0.3119354	0.30161494	0.20192704	0.3167014	0.2191719	0.7401728	0.26746956
0.7170708	0.24431358	0.73490405	0.7413247	0.75061804	0.7695186	0.28645152	0.26243654	0.24802668	0.21882714	0.81021273	0.80874234	0.76890504	0.18335913	0.27133405	0.28910977	0.21601668	0.22485144	0.7825569	0.18873644
0.7694748	0.2969319	0.8489747	0.716923	0.6913477	0.689738	0.286051	0.2602331	0.26753724	0.20813467	0.71916914	0.68019843	0.6580655	0.28435272	0.21962082	0.16450316	0.27468777	0.28347388	0.70937973	0.24350147
0.7532972	0.30927137	0.67358434	0.74269074	0.77153236	0.9198765	0.25761202	0.22687183	0.21446249	0.34596467	0.80897784	0.81544393	0.7094905	0.22434083	0.19756751	0.21762659	0.19304393	0.22665866	0.6925099	0.22700599
0.8099448	0.26922536	0.8051815	0.8109421	0.83052474	0.8457879	0.2820775	0.21478963	0.20874551	0.30120435	0.81424505	0.72981614	0.83656067	0.16765147	0.19615588	0.22523667	0.24661136	0.23854923	0.71276516	0.31057775
0.7549993	0.18431388	0.76332706	0.72918105	0.7246104	0.7062659	0.29017213	0.29264966	0.2327719	0.23375006	0.6814773	0.72535217	0.8207528	0.18317477	0.18856399	0.20656231	0.25484404	0.16731453	0.76411676	0.13620773
0.7590567	0.32473004	0.75859946	0.7520162	0.83035034	0.7866901	0.3145836	0.28953633	0.18779491	0.26083285	0.76626146	0.75420505	0.75592977	0.20482805	0.17149943	0.22588491	0.22040874	0.31723005	0.8059292	0.20798066
0.7722948	0.19783965	0.7420062	0.77103835	0.7781102	0.72269756	0.21687433	0.27037376	0.22861463	0.30393192	0.69984245	0.66754377	0.7318351	0.19735892	0.27068105	0.12105933	0.2803756	0.15210393	0.7082515	0.3193841
0.7145199	0.22590618	0.7783843	0.7492279	0.7471597	0.7738178	0.30963776	0.22584856	0.25520498	0.23887539	0.75191295	0.79425824	0.81835955	0.31905586	0.32647252	0.35811058	0.22835806	0.18915105	0.771443	0.27719894
0.79884446	0.21883634	0.7833453	0.7752422	0.7638162	0.8120691	0.25304222	0.17356053	0.3019213	0.16990077	0.8111317	0.74467474	0.66350144	0.31301928	0.27087897	0.276335	0.22556578	0.23888022	0.68030906	0.23138148
0.73866564	0.260967	0.78723586	0.77643937	0.735518	0.7605049	0.17900181	0.31923777	0.2291186	0.23017177	0.76762396	0.71382916	0.68190557	0.24158235	0.320392	0.18684138	0.28922644	0.14102256	0.72010046	0.23781985
0.7169881	0.22566392	0.7277789	0.7902783	0.7808639	0.7568036	0.22297777	0.19337195	0.3016573	0.34791088	0.8577395	0.74445766	0.81632954	0.1486499	0.2885625	0.3369565	0.30188787	0.2716512	0.7760925	0.16525623
0.7380228	0.22148858	0.75809944	0.8590939	0.82169425	0.8099782	0.27401626	0.3408	0.20487392	0.23951632	0.68656147	0.6394307	0.7964731	0.17320722	0.28170475	0.2324353	0.27168557	0.27876598	0.81227964	0.22092958
0.7099239	0.31238425	0.7647805	0.7151212	0.7530319	0.80127263	0.24784067	0.2963795	0.20774388	0.1610542	0.7783812	0.84292156	0.6751335	0.18847701	0.25751427	0.2451284	0.24951495	0.22735567	0.8051115	0.3051326
0.7371914	0.24669032	0.8203875	0.6831659	0.8166445	0.76161003	0.3039173	0.10662934	0.2448029	0.30470204	0.7456963	0.75497323	0.6739438	0.1981654	0.22956231	0.27386057	0.23996097	0.18334953	0.8012638	0.31263846
0.6964912	0.2150636	0.7900349	0.8014215	0.7667707	0.7403989	0.26730797	0.27625984	0.14324531	0.25792623	0.81369334	0.75873935	0.7474017	0.2873367	0.32679397	0.3245855	0.25596938	0.30669072	0.76895285	0.23067938
0.6596197	0.1941709	0.7200231	0.7439698	0.76495636	0.7093751	0.20578289	0.29606804	0.24973305	0.30769858	0.6948858	0.69112015	0.69488096	0.29709285	0.265321	0.19399518	0.26903346	0.16708726	0.7802179	0.27109292
0.71640694	0.29220176	0.7456267	0.73734796	0.7477019	0.6777404	0.11200376	0.24701096	0.24091983	0.2847764	0.8110679	0.77073514	0.8215156	0.16963214	0.26113933	0.29330564	0.23364702	0.2735771	0.7396676	0.2585041
0.88195384	0.3156387	0.81607306	0.79640836	0.80736125	0.7337535	0.28582144	0.20943683	0.25333032	0.25096068	0.7067522	0.7380666	0.7254567	0.23442557	0.30229568	0.3803845	0.20533626	0.27971962	0.7725132	0.24906139
0.6576157	0.25177002	0.8153719	0.7928054	0.76644635	0.7805407	0.30798894	0.28343418	0.30688906	0.3430811	0.69262123	0.7688604	0.7183541	0.23906372	0.23057592	0.23334378	0.26726463	0.24685974	0.7472677	0.11867125
0.8318247	0.23375206	0.732004	0.7744922	0.79093516	0.6848283	0.30606264	0.33519232	0.20558077	0.25613403	0.67341834	0.712425	0.7111666	0.24050984	0.2277139	0.24900663	0.22095147	0.3291638	0.6870612	0.3000919
0.7545419	0.2565217	0.6744224	0.681807	0.7770194	0.7522981	0.23381647	0.31318983	0.25329143	0.37099758	0.6811373	0.74295837	0.81446195	0.19216773	0.31364533	0.28537428	0.176317	0.21316975	0.7311126	0.24771103
0.7499316	0.11293167	0.72912276	0.77796364	0.69255364	0.76843333	0.28829572	0.28440726	0.24163148	0.15494859	0.63622195	0.7536756	0.6130114	0.22300474	0.30482367	0.30735305	0.2754617	0.22203246	0.86138827	0.25723833
0.7554682	0.22498083	0.77902085	0.70579773	0.7496568	0.71017903	0.16494459	0.27063793	0.32381916	0.27072477	0.8040017	0.74192804	0.7765268	0.38271934	0.29563862	0.19985248	0.2916094	0.29029033	0.8059028	0.2102821
0.75902456	0.2155773	0.6887567	0.6991768	0.78001183	0.76145315	0.22562718	0.23910923	0.21008311	0.20235002	0.7273233	0.8021733	0.66901934	0.2752587	0.2807644	0.21604627	0.1977298	0.27971992	0.72149426	0.27232736
0.7454609	0.23588845	0.7430084	0.8360848	0.81884456	0.82643545	0.21463895	0.19886443	0.19852379	0.29034907	0.71039027	0.6954127	0.821312	0.28281456	0.31369486	0.32364494	0.24624123	0.25022462	0.7577202	0.24887648
0.8302723	0.15514672	0.75558215	0.6181742	0.77883476	0.7821274	0.27258113	0.20922966	0.2172946	0.3321914	0.7016286	0.873547	0.70093274	0.211478	0.27472824	0.17916235	0.23422237	0.2866248	0.84819496	0.23878978
0.71994454	0.2333014	0.79828227	0.79180753	0.76959753	0.8140802	0.23864056	0.28817862	0.18501288	0.28285253	0.73810357	0.7416509	0.7591375	0.21367578	0.21258728	0.26146016	0.26002365	0.26097766	0.7874259	0.2850743
0.80002195	0.18411472	0.80612004	0.80729735	0.6300536	0.70704675	0.2624808	0.16937765	0.3072667	0.2664217	0.7780326	0.754566	0.70657384	0.28058338	0.20843056	0.1929692	0.22105025	0.31844842	0.7759874	0.24763536
0.720855	0.16560635	0.86482865	0.8286823	0.720127	0.79848665	0.32139614	0.22823927	0.26056924	0.27164808	0.75057447	0.7256563	0.83395106	0.2932738	0.19044742	0.27740994	0.2905857	0.22665821	0.6824595	0.15835768
0.7609151	0.20941329	0.81314504	0.673957	0.69166595	0.8061484	0.2649153	0.28383848	0.24127749	0.24103326	0.7311356	0.75192386	0.7734076	0.19415587	0.18700968	0.26316556	0.24478625	0.2785484	0.63184094	0.28431603
0.7372924	0.38856006	0.7673011	0.77071476	0.8071875	0.7092007	0.17392005	0.29858187	0.3086222	0.3024152	0.6736077	0.6721628	0.81695986	0.19217524	0.25623384	0.28732735	0.26754308	0.29997483	0.80278385	0.27313894
0.69264054	0.26065	0.6859888	0.7403336	0.7552117	0.76832414	0.2372152	0.29055628	0.23073018	0.22638346	0.74538577	0.72872907	0.75985545	0.20164245	0.22180302	0.27965719	0.31942898	0.22463982	0.7077901	0.25343382
0.6441063	0.2816249	0.66281205	0.7829898	0.85017645	0.83546364	0.23508032	0.3912632	0.14917855	0.2428662	0.7259474	0.76086104	0.77314794	0.19841835	0.2819189	0.2554502	0.25540134	0.3408604	0.7501205	0.20641793
0.798483	0.28272876	0.7595413	0.85088754	0.64779013	0.8025057	0.28031343	0.27961206	0.2799409	0.23234856	0.77209944	0.7429022	0.78705084	0.2265876	0.28190047	0.26190004	0.29847914	0.3358766	0.8067774	0.2354868
0.81257296	0.29185623	0.7176908	0.7983201	0.7644265	0.83080727	0.26877487	0.29554957	0.22237445	0.27074158	0.73143715	0.69494665	0.6716759	0.2506173	0.27305448	0.22224621	0.25381088	0.27416214	0.81919074	0.22320569
0.75976145	0.27981135	0.7038261	0.8576962	0.77448255	0.7305402	0.21343218	0.1835326	0.253262	0.2981421	0.6846095	0.72407395	0.8164152	0.28876358	0.21492231	0.18984413	0.16425604	0.178889	0.7777066	0.2864523
0.7361882	0.28680146	0.7208598	0.7926271	0.7772889	0.7689872	0.25207528	0.27473244	0.1580876	0.328377	0.7289092	0.75264513	0.8453889	0.18248951	0.2726411	0.2694605	0.20155612	0.21138634	0.81297904	0.24648783
0.7770355	0.2111686	0.77196825	0.70385873	0.73913133	0.7824018	0.18047875	0.21744722	0.34274608	0.33073708	0.8130955	0.80312943	0.7879349	0.19867313	0.26127106	0.24466097	0.26354632	0.20320888	0.83855075	0.21729653
0.71725506	0.2648361	0.7117841	0.73586255	0.7755922	0.73471373	0.19209476	0.28508523	0.27346778	0.2213385	0.7044684	0.73058116	0.7742958	0.37108833	0.24306199	0.2751578	0.25801367	0.32517508	0.7326293	0.25178346
0.7329719	0.19161439	0.7493082	0.7507872	0.6853153	0.8188368	0.20797804	0.17690033	0.25995308	0.2711275	0.80217206	0.85220546	0.7647023	0.24810067	0.28222534	0.3155458	0.27215123	0.29471415	0.75504816	0.23968078
0.6125754	0.24746744	0.76201016	0.7046291	0.74823904	0.84300685	0.2789637	0.24956144	0.24636415	0.31738356	0.73676217	0.7571488	0.7125546	0.30469444	0.18323869	0.24127841	0.18602927	0.27947187	0.82717264	0.29419133
0.74528986	0.21160252	0.6753665	0.7995708	0.7908878	0.7893166	0.30027685	0.21201797	0.25436875	0.26223126	0.70522726	0.71199495	0.6791874	0.32117033	0.16139881	0.26721463	0.28241068	0.16265273	0.74901795	0.2089344
0.76791704	0.18403469	0.7776061	0.79043794	0.82447654	0.767456	0.29124153	0.35670817	0.26605913	0.25666952	0.8367697	0.75767463	0.7695089	0.23299418	0.23235634	0.26595512	0.17020887	0.2893119	0.7451218	0.22828552
0.6399184	0.18045644	0.6482579	0.74316907	0.68203276	0.7005906	0.27701372	0.23769133	0.21532747	0.2726989	0.78994524	0.71210164	0.646714	0.3266932	0.307567	0.2865373	0.21540351	0.32499143	0.7208363	0.18845364
0.74952966	0.31972498	0.73743546	0.806917	0.7189331	0.7039182	0.29813483	0.23034583	0.27557063	0.24814218	0.8282118	0.6972218	0.7112152	0.23501858	0.22516754	0.26046398	0.24445687	0.28965205	0.81695366	0.32445103
0.8219694	0.19022192	0.84509987	0.74448854	0.80913574	0.86849713	0.18542849	0.2510298	0.29741457	0.35921684	0.74650836	0.7070967	0.7546103	0.25328523	0.27152666	0.28085342	0.24736089	0.16903059	0.85391915	0.20929298
0.7844126	0.201655	0.74121314	0.75486517	0.862449	0.7335571	0.25192472	0.26201263	0.23524168	0.27054125	0.71109444	0.70136	0.80431885	0.27259243	0.27324194	0.26789248	0.2544153	0.26567385	0.8558945	0.3313111
0.6898886	0.21507783	0.6802797	0.76560664	0.7235597	0.74082524	0.28071734	0.25635234	0.24187854	0.28753802	0.7862487	0.78246003	0.66795564	0.22816925	0.21752004	0.26984242	0.28996956	0.2102923	0.7494197	0.2507554
0.73859715	0.2842203	0.7141299	0.7545914	0.6697706	0.76387966	0.16210634	0.23608667	0.18876874	0.25798452	0.7074411	0.69221807	0.696008	0.3042802	0.21759555	0.2586788	0.25967634	0.114508405	0.7302622	0.27421325
0.77809644	0.21238294	0.67309934	0.6507536	0.76388335	0.7006444	0.27282658	0.2019464	0.18608955	0.2703663	0.6550673	0.7235743	0.7371016	0.30033737	0.26370037	0.2682609	0.27209055	0.28522107	0.65874046	0.20953147
0.72501177	0.26174787	0.67888445	0.801577	0.77474433	0.7174846	0.20533249	0.19193132	0.25407013	0.31614774	0.7915632	0.84557295	0.7765717	0.2718885	0.24038403	0.309806	0.27892157	0.1905053	0.8372949	0.31263745
0.7480383	0.2074584	0.75311965	0.84495014	0.7426573	0.69355685	0.24808924	0.17689872	0.35970315	0.25427768	0.83998865	0.71028036	0.73268974	0.2080534	0.2641021	0.23313929	0.26697725	0.18326885	0.80522346	0.28199595
0.8042667	0.24912503	0.6871967	0.8048566	0.7449207	0.7439134	0.19897321	0.18130866	0.26935768	0.29958633	0.6970957	0.6667772	0.74468666	0.32948953	0.3064691	0.26213008	0.2413677	0.20619695	0.82473254	0.28132427
0.75723827	0.20404345	0.76301765	0.8529656	0.77648735	0.7969698	0.31409642	0.34455433	0.32419527	0.2559972	0.7139218	0.80015504	0.7848234	0.29653716	0.23893797	0.30190033	0.2968058	0.25849634	0.6678797	0.27167234
0.7407923	0.32074165	0.8207276	0.72029376	0.7162201	0.73227453	0.27618974	0.24144161	0.19292745	0.1682212	0.73391736	0.8109699	0.8351804	0.32516655	0.2742664	0.33250874	0.19183418	0.18677294	0.7518796	0.20813756
0.76021796	0.17892113	0.7800159	0.7847894	0.7261359	0.7912684	0.24152067	0.3063382	0.3428311	0.15607165	0.70565736	0.72952956	0.7622603	0.18954793	0.26530087	0.30193895	0.26789862	0.32950777	0.8094263	0.26777014
0.68890375	0.25006026	0.6761396	0.72144496	0.77765507	0.7231456	0.2096978	0.2146273	0.19709304	0.29514655	0.79140246	0.6787882	0.84638226	0.26724303	0.30788526	0.3311775	0.24150392	0.22987151	0.6584109	0.26770967
0.74741226	0.28699633	0.7579165	0.7066319	0.8106489	0.6579225	0.2908851	0.30229118	0.14237002	0.25717628	0.706074	0.6991823	0.7967527	0.31426346	0.29046267	0.19116239	0.33326957	0.2864693	0.723003	0.2570638
0.6937259	0.25786933	0.69478357	0.772442	0.71488154	0.7880181	0.225819	0.19852385	0.24723797	0.29304674	0.6650801	0.7568409	0.7170527	0.19770814	0.2064067	0.22849959	0.2541984	0.21358424	0.7283594	0.27978015
0.697312	0.19884904	0.67503154	0.81541467	0.6730701	0.67727053	0.1764358	0.342539	0.15174273	0.22906017	0.80284405	0.7111708	0.6370417	0.2291168	0.22585993	0.28549102	0.1886066	0.19635046	0.7817321	0.2601702
0.79304934	0.2985262	0.74842954	0.79461414	0.6980423	0.60418665	0.2039171	0.3404949	0.3395731	0.21583775	0.71967	0.7564575	0.8454175	0.21886952	0.27188444	0.17467192	0.23549087	0.22970133	0.7177689	0.24509662
0.68310297	0.22641319	0.74127996	0.69021624	0.76040757	0.70064616	0.23438796	0.20930283	0.26819405	0.32262045	0.72312653	0.8373745	0.78539413	0.32773465	0.23420809	0.28437185	0.23015684	0.15747423	0.7086898	0.34962326
0.7132934	0.28384215	0.7662428	0.7368617	0.75187916	0.8076346	0.1662631	0.2164471	0.29186147	0.2587193	0.73427856	0.7647445	0.8008272	0.15136918	0.19005671	0.29734227	0.27336702	0.3024524	0.7775717	0.2621775
0.7568015	0.2806868	0.76172626	0.7790869	0.72885615	0.81203675	0.28974628	0.23778148	0.31217965	0.24523062	0.7679245	0.69290674	0.77404445	0.23734473	0.19532941	0.24039645	0.20492947	0.22056131	0.7244934	0.24395181
0.8062079	0.17619015	0.8070923	0.69874454	0.6582982	0.77756417	0.2750829	0.22939709	0.28811985	0.18238261	0.6630761	0.74865127	0.66593975	0.21744645	0.21769632	0.26199576	0.2978041	0.2587033	0.82825387	0.27751142
