5 20
2000 2000 2000 2000 2000
0.27363688	0.84096515	0.31742167	0.27442852	0.30687016	0.8277533	0.2878708	0.6648105	0.78391033	0.23584208	0.22797734	0.20966455	0.77750456	0.28408015	0.2596808	0.79951745	0.24671432	0.83765674	0.28392148	0.30160016
0.22441189	0.7641666	0.26345837	0.2156097	0.23173793	0.7522992	0.21568471	0.6783766	0.84662455	0.2795229	0.11323865	0.3457903	0.78543425	0.21975012	0.23103802	0.834499	0.26135403	0.7981931	0.20478797	0.325259
0.21703361	0.7450369	0.23922199	0.2039972	0.18346247	0.8688261	0.34332907	0.7872761	0.7682719	0.25682843	0.3372218	0.11661817	0.7810716	0.2784341	0.24645925	0.68154764	0.3801059	0.73463917	0.28070623	0.29141113
0.37210512	0.8590378	0.21111593	0.23735341	0.23425771	0.74863255	0.20689173	0.73087806	0.6147426	0.20440394	0.30444935	0.29066366	0.7061173	0.3550764	0.24233043	0.77273774	0.29331133	0.7053162	0.24254408	0.18262255
0.286643	0.7539856	0.18497413	0.22564892	0.17447224	0.8503542	0.2598968	0.8415884	0.7322525	0.21475531	0.3707251	0.26660743	0.74770135	0.23246506	0.21802768	0.6923086	0.15706089	0.7403981	0.2082452	0.1734017
0.3072237	0.83658874	0.29123566	0.2183259	0.30287132	0.6966328	0.2612488	0.7170686	0.8082437	0.23172368	0.2713935	0.2961593	0.75550306	0.22433642	0.3212834	0.7173896	0.1842021	0.7519838	0.20034415	0.27104104
0.18247923	0.6067565	0.2973571	0.28474283	0.19082804	0.78220475	0.19028069	0.7628308	0.7110488	0.30170846	0.24268785	0.28964654	0.78236675	0.19233112	0.22880615	0.8122639	0.20987876	0.75851524	0.22458383	0.1469585
0.33699596	0.7671079	0.26373258	0.18575755	0.28217742	0.6742222	0.29583478	0.8193952	0.7424355	0.2633996	0.23042488	0.22641678	0.6741358	0.30999064	0.25338936	0.68464696	0.2605397	0.746503	0.34000883	0.16263375
0.2010487	0.799829	0.27176166	0.25803086	0.34562424	0.7700707	0.37842804	0.77085423	0.79140705	0.23978981	0.38014957	0.2297105	0.78354585	0.20258693	0.20994066	0.7051061	0.26258665	0.72696346	0.26910597	0.2259759
0.315738	0.76737076	0.23292649	0.2544891	0.25983757	0.7190442	0.31232846	0.7827474	0.76182514	0.2308659	0.29922464	0.1847302	0.7114172	0.27468514	0.2592617	0.6930448	0.29325253	0.77616334	0.28308254	0.31117404
0.25523105	0.8229255	0.26077363	0.30744365	0.14847803	0.6721383	0.28503317	0.6987026	0.685806	0.23511353	0.30222023	0.22377938	0.6850817	0.18092202	0.2605808	0.71684426	0.24955289	0.78076506	0.1564582	0.24164248
0.24314897	0.70948595	0.26137555	0.23844323	0.3546567	0.6658161	0.31529313	0.7536994	0.8255161	0.18279663	0.18290678	0.2354538	0.7197227	0.24200426	0.25071296	0.78851175	0.30999222	0.7737655	0.1834284	0.28785318
0.28375742	0.7550594	0.23206453	0.2549502	0.320771	0.77615416	0.27997673	0.68335354	0.78040683	0.27447146	0.32717186	0.1622611	0.76682025	0.26147217	0.24180722	0.7612006	0.23566248	0.73931015	0.28931946	0.25199497
0.36473012	0.68955445	0.184019	0.26868328	0.17246513	0.78994566	0.18899071	0.721196	0.7830153	0.22700086	0.27424568	0.19082129	0.7526762	0.36654863	0.32925788	0.78249454	0.24901415	0.7344897	0.26592928	0.25588804
0.29820743	0.6531526	0.36660928	0.21571396	0.24108301	0.76820195	0.3017503	0.71586704	0.7679262	0.26942548	0.31058088	0.23493227	0.7327863	0.26157165	0.28694242	0.74893373	0.29020083	0.7215309	0.26615843	0.2747925
0.31255743	0.75779235	0.2639239	0.30166665	0.31164894	0.7418212	0.21913338	0.8026024	0.8762367	0.2504204	0.32443786	0.23817363	0.73387814	0.21535282	0.32967657	0.7126884	0.3161565	0.6761572	0.27373698	0.27153963
0.29515806	0.762935	0.21142909	0.2622292	0.21959783	0.7622328	0.3002708	0.757215	0.70485896	0.21295309	0.27680695	0.25806496	0.8495477	0.28149578	0.31996047	0.7062263	0.28250778	0.77028304	0.25360033	0.22087768
0.22351474	0.7181545	0.22757098	0.271229	0.2450248	0.72359776	0.2616819	0.81720144	0.7436057	0.2705876	0.26200542	0.2157639	0.7004167	0.20125759	0.18301377	0.70780826	0.2825759	0.71831036	0.35821515	0.21121266
0.24219652	0.77853096	0.21441212	0.3055565	0.27276194	0.71840984	0.29859746	0.73942685	0.71526927	0.21483888	0.32636118	0.30848122	0.67027557	0.21460007	0.2702339	0.86371046	0.41558528	0.74932635	0.27390048	0.38679785
0.31165665	0.6738099	0.2555212	0.27251536	0.23945993	0.7658181	0.21966228	0.838299	0.70339966	0.31909385	0.21814325	0.34227878	0.73409563	0.18167396	0.26892003	0.7409245	0.18488097	0.7310263	0.1944263	0.2910274
0.31751868	0.772943	0.29785204	0.25159013	0.24849696	0.775282	0.35372013	0.7845421	0.751696	0.22038786	0.24526724	0.17027403	0.8293485	0.23060413	0.17550352	0.7373268	0.2330423	0.7296902	0.20771861	0.24558285
0.32546815	0.69161725	0.25958583	0.19154002	0.20886955	0.7473565	0.3016036	0.7414229	0.76990527	0.22546092	0.1557889	0.23204851	0.7775052	0.32717422	0.307958	0.6992236	0.28353316	0.73552847	0.21895644	0.2689591
0.28579673	0.7774915	0.18360251	0.23179244	0.20551443	0.7380968	0.27660337	0.7682921	0.73850495	0.22191983	0.29333454	0.24684195	0.68527895	0.30720726	0.26346603	0.76865387	0.23143114	0.7520632	0.26067257	0.24990869
0.32842585	0.6730646	0.21762961	0.19735523	0.21042839	0.6939106	0.15419841	0.7782114	0.7278179	0.2897021	0.23337817	0.3325597	0.68701863	0.23366453	0.32743743	0.66572195	0.2946873	0.7379007	0.22675765	0.2621907
0.28358415	0.73772264	0.28058475	0.2050057	0.29186434	0.7715331	0.26453894	0.7207633	0.7823516	0.17805028	0.2151064	0.26643458	0.73309624	0.26856327	0.21877629	0.72351676	0.31028062	0.7995111	0.29242453	0.3989122
0.27806517	0.7109879	0.14418042	0.24535277	0.24983124	0.84976876	0.28224763	0.8784124	0.80471456	0.20586284	0.26006114	0.2575202	0.77398854	0.19130039	0.28813592	0.8038041	0.29600865	0.75805414	0.29557487	0.33179408
0.28687352	0.67690164	0.29309306	0.21535051	0.19098823	0.74799204	0.22713718	0.7461357	0.7591824	0.23998095	0.23919092	0.2594658	0.7896096	0.2515193	0.33488885	0.75343555	0.3144404	0.73286104	0.23907995	0.3152253
0.17281562	0.8658305	0.1684773	0.29410076	0.20296608	0.7967676	0.28354365	0.7700787	0.7204699	0.17746696	0.23507535	0.20986035	0.7774076	0.27303752	0.17874505	0.8349118	0.18626426	0.76722884	0.19428706	0.28265068
0.21816112	0.7999604	0.20659934	0.30326715	0.19639017	0.6692333	0.284964	0.81678575	0.77067405	0.2438679	0.24774013	0.26536378	0.7815434	0.23742686	0.24447894	0.7151352	0.28200948	0.67232645	0.31797245	0.17008282
0.22543997	0.70978934	0.19391279	0.3154479	0.29854906	0.71860313	0.24071912	0.7544136	0.7333689	0.27804065	0.31566694	0.27228332	0.7557233	0.20101646	0.19394933	0.76184875	0.25661734	0.776048	0.2060504	0.2268181
0.2031044	0.76293164	0.25027084	0.1934566	0.23695576	0.7409891	0.22586931	0.74319404	0.76197314	0.30654946	0.27120173	0.24975842	0.823388	0.24203525	0.24801655	0.7211621	0.24299689	0.7613823	0.29333162	0.23113003
0.26031902	0.7831907	0.18628961	0.23093435	0.26119623	0.8004364	0.23937525	0.78998286	0.7168229	0.24148059	0.26998177	0.2507719	0.71335524	0.2144452	0.25961038	0.77101403	0.24658562	0.73812324	0.1832399	0.22178462
0.26726544	0.82641286	0.20977493	0.2748878	0.21296643	0.7481667	0.300798	0.7757368	0.8234501	0.22865033	0.26691112	0.14294766	0.77257276	0.3152316	0.25431234	0.69165206	0.24831688	0.831351	0.24441542	0.15733075
0.29625958	0.74006534	0.26699942	0.27479094	0.20031503	0.7058895	0.21083358	0.7811138	0.7176547	0.34854186	0.25042826	0.23790288	0.80256414	0.20038226	0.25128433	0.73531073	0.26593637	0.7291089	0.23087128	0.2461458
0.22976595	0.74218005	0.18353593	0.31739604	0.2440166	0.8003409	0.2977341	0.7552794	0.80108684	0.27020016	0.123970866	0.14359026	0.79163206	0.19340713	0.37946624	0.8229718	0.24503314	0.7579638	0.251813	0.21281257
0.17170039	0.79454195	0.24877617	0.2790537	0.27243742	0.7796775	0.23103634	0.7536136	0.709732	0.22243284	0.21821827	0.17506754	0.7022326	0.30672032	0.21807274	0.7759703	0.32674223	0.70891196	0.2709716	0.17531753
0.2629134	0.69632196	0.25451893	0.27818573	0.20160879	0.6727785	0.21878049	0.7806448	0.7975633	0.21679094	0.17331818	0.19833933	0.72589004	0.25414476	0.22875637	0.790128	0.29114392	0.7120356	0.26949155	0.24689066
0.20069803	0.7389409	0.22858262	0.22895429	0.28746155	0.7353623	0.25385928	0.7576754	0.69632596	0.34728625	0.18745811	0.3003205	0.7827301	0.23299494	0.2700496	0.6740697	0.2716499	0.656707	0.29748586	0.15441826
0.26222402	0.7225353	0.27436802	0.3233234	0.25009653	0.76951426	0.21404606	0.7673267	0.810442	0.26972663	0.22269602	0.24030663	0.79127806	0.30670056	0.3330471	0.66893667	0.3167511	0.76842284	0.31381896	0.25706866
0.32221752	0.75044763	0.2062203	0.14444077	0.32966435	0.6530723	0.23961517	0.7345319	0.7753807	0.24931198	0.22937413	0.14890276	0.7619037	0.29981655	0.25366005	0.71106243	0.2577714	0.67517227	0.23817135	0.24088265
0.20313248	0.7363604	0.25820848	0.31565332	0.24121699	0.76038325	0.22774239	0.78710514	0.7683528	0.2009439	0.24652825	0.27129382	0.7004987	0.33767757	0.27945328	0.7801813	0.30403274	0.80092406	0.31488484	0.21705416
0.26148233	0.8483079	0.24288745	0.16721189	0.28007457	0.8076219	0.27496797	0.74474055	0.84119326	0.20902328	0.20917481	0.25501785	0.825842	0.2741733	0.21888004	0.7187098	0.2469634	0.71045583	0.2953273	0.29233667
0.24887238	0.72484934	0.2929228	0.21293823	0.28723067	0.7437213	0.30664805	0.7444048	0.73145837	0.2698913	0.2547274	0.27566078	0.68639404	0.23495118	0.25355402	0.7558648	0.2598953	0.7383288	0.20740718	0.32289663
0.19057342	0.7185862	0.22570789	0.15945716	0.24525689	0.69524956	0.33358312	0.8106322	0.7265725	0.23714261	0.2542127	0.25268364	0.7374373	0.25495797	0.30545703	0.71558005	0.31713796	0.8264405	0.118422866	0.247683
0.21310925	0.6936592	0.15186897	0.2713066	0.27845848	0.76511383	0.21532781	0.77546424	0.7464064	0.32471693	0.26143074	0.28856653	0.7335124	0.2628566	0.28850317	0.69857717	0.25084355	0.7580498	0.19517294	0.29648498
0.21640222	0.8137923	0.23540069	0.20506962	0.2315574	0.7225856	0.20297307	0.7025507	0.7177583	0.19954818	0.29367924	0.18568163	0.76871264	0.12017472	0.23451003	0.80386823	0.18646124	0.69975054	0.1437845	0.2715353
0.2601858	0.75833035	0.1759538	0.34771228	0.2587597	0.7725453	0.27159008	0.6833406	0.7488707	0.19740967	0.19541849	0.22234067	0.77650255	0.3073922	0.16522461	0.75104797	0.26626852	0.84850526	0.2453872	0.24447016
0.33827725	0.72933894	0.28121012	0.2823048	0.23980904	0.7031961	0.25315288	0.8355686	0.710679	0.2784997	0.32167166	0.17890778	0.71890455	0.28795147	0.22401258	0.66861695	0.22268987	0.71755904	0.3204819	0.32853538
0.1882203	0.78959537	0.30554596	0.21018477	0.29391322	0.7737685	0.15271372	0.7589863	0.7498105	0.2646026	0.15033287	0.21577714	0.7552922	0.30079764	0.28078362	0.78778315	0.20418532	0.7060992	0.28101966	0.27468443
0.3081372	0.8028862	0.30185047	0.24880366	0.2608541	0.75055224	0.25053757	0.7415985	0.7636692	0.18614846	0.33329767	0.22595112	0.8091126	0.29638112	0.16359672	0.67659044	0.17475995	0.74936146	0.30364117	0.40419793
0.26841867	0.72257584	0.18744925	0.37324578	0.19449845	0.78399897	0.2286549	0.7958028	0.75524914	0.28411666	0.19940376	0.24881211	0.83299863	0.25070792	0.20525831	0.8649378	0.29202873	0.7291901	0.28453773	0.27557373
0.2433342	0.8126029	0.20531176	0.2800464	0.15858737	0.8113092	0.21520862	0.77940834	0.719752	0.34461498	0.2624597	0.14511505	0.7842133	0.23389515	0.24414615	0.71426713	0.31065655	0.7574279	0.16380432	0.24465889
0.27872697	0.7308619	0.24656768	0.3422479	0.3108352	0.7960047	0.293812	0.73421425	0.75222325	0.1349673	0.24816848	0.20938936	0.80637753	0.26824787	0.26977742	0.7227958	0.30168623	0.8446286	0.2719874	0.23220892
0.13902888	0.68656373	0.2276684	0.29682985	0.19935393	0.7635733	0.27287048	0.77138305	0.82808894	0.23288013	0.31875348	0.28812087	0.73692566	0.22039613	0.26796874	0.78958124	0.24406339	0.8520869	0.27644193	0.22162306
0.24103773	0.7074172	0.31520897	0.29917607	0.29237747	0.7313953	0.20021455	0.6784809	0.6775763	0.21997443	0.23538907	0.23515406	0.69565	0.31859022	0.21368437	0.7162744	0.2164464	0.7671405	0.22700667	0.2580045
0.23856322	0.72985077	0.19312955	0.29542676	0.2571914	0.65699494	0.3517497	0.7926523	0.6771089	0.3150002	0.18629809	0.19036524	0.8252864	0.26758268	0.22414127	0.7278748	0.2565944	0.7151015	0.2803777	0.28793284
0.27461326	0.77815956	0.24661778	0.28717956	0.30519223	0.72898686	0.26270133	0.78233916	0.7418146	0.2320636	0.3021513	0.34921634	0.7784557	0.28364658	0.3157602	0.7894684	0.2157976	0.7321163	0.23125692	0.14027277
0.3211552	0.7843354	0.22916283	0.22625321	0.19016203	0.7404785	0.21184833	0.71333504	0.7959726	0.17565845	0.3711587	0.2215487	0.74957263	0.21387938	0.24617954	0.68473274	0.28082016	0.799927	0.2462093	0.4198076
0.25834507	0.72514343	0.1950775	0.2737243	0.27200222	0.7526456	0.2123856	0.7999832	0.68404776	0.34700513	0.17350934	0.2870203	0.64548236	0.24473687	0.2578418	0.8276689	0.25158778	0.8137766	0.17297539	0.27580234
0.21654621	0.75171155	0.2271269	0.16720015	0.25770235	0.74294084	0.20262568	0.7838643	0.73001564	0.22449297	0.25881544	0.24666534	0.7960061	0.20180395	0.110807896	0.7458173	0.25785068	0.67908645	0.27780652	0.26505306
0.2649374	0.6650051	0.22030795	0.3429894	0.2310937	0.7569666	0.27322084	0.71944636	0.7342616	0.26172605	0.26883543	0.29617518	0.64057666	0.28055218	0.27194268	0.76664287	0.2567688	0.70919913	0.2851803	0.30701
0.26138395	0.73830414	0.30579498	0.22789286	0.25620976	0.7518277	0.29807433	0.77209276	0.68782884	0.20406502	0.25655496	0.22310828	0.80433655	0.30625397	0.18990143	0.7355017	0.22302629	0.7682718	0.2455903	0.2710022
0.22873087	0.75122994	0.35061106	0.25824603	0.3465177	0.78564656	0.23587234	0.58890724	0.7433691	0.3442536	0.24429321	0.26587772	0.7981358	0.2135552	0.19370925	0.81341934	0.34131297	0.7067408	0.2726522	0.18275946
0.22819352	0.7619793	0.2872765	0.3205802	0.28089198	0.71944356	0.31017923	0.8154665	0.762387	0.32744095	0.24745087	0.28742117	0.73337895	0.26984033	0.3257115	0.7595273	0.26801944	0.7755161	0.27951223	0.16841361
0.2545022	0.61225885	0.22352502	0.3252383	0.15351206	0.76853216	0.30716306	0.818096	0.7952543	0.27662376	0.26078472	0.29817137	0.6778976	0.11231732	0.21962257	0.68888116	0.23803815	0.75293565	0.27870318	0.17998523
0.26813918	0.68816626	0.26311868	0.22560413	0.29204646	0.7966322	0.26384857	0.84128183	0.69130254	0.24296324	0.23687546	0.31719068	0.77531666	0.27554634	0.35912374	0.7787492	0.2869106	0.71132463	0.24779345	0.2179824
0.3350909	0.6848971	0.2754773	0.18980676	0.14686057	0.6704912	0.33770877	0.7373264	0.7989354	0.3157818	0.17487589	0.23717108	0.745134	0.24523774	0.13773021	0.67141867	0.21169397	0.6846685	0.2966057	0.27168825
0.33382377	0.6807731	0.17155084	0.22033295	0.20691037	0.7712953	0.26247558	0.70691884	0.7342947	0.13783908	0.35747167	0.2774385	0.74927264	0.20869693	0.3132895	0.8230465	0.2205446	0.75564086	0.25287226	0.29893416
0.25097582	0.79144293	0.1977783	0.35145247	0.22586069	0.7778722	0.31225646	0.7147435	0.7637765	0.28197265	0.27960134	0.2988293	0.7484469	0.27846873	0.296539	0.79088503	0.21522422	0.78228796	0.20455438	0.29256186
0.236101	0.7084771	0.19561462	0.26112586	0.24366656	0.72353524	0.22215013	0.7049166	0.6551434	0.24978799	0.32230723	0.25143856	0.75651366	0.24852127	0.19794545	0.6941101	0.26391795	0.7512523	0.17596114	0.25914404
0.21595867	0.74645346	0.27864712	0.2371202	0.24330121	0.7457016	0.26791736	0.704226	0.8024434	0.30740565	0.19105667	0.2564918	0.7469841	0.19813491	0.17345844	0.70924944	0.25051928	0.7115832	0.28498045	0.14703462
0.23983467	0.7934949	0.18853961	0.17686465	0.13424687	0.76165587	0.2027036	0.78281903	0.66407496	0.27914202	0.36638597	0.3041314	0.7656126	0.2307874	0.21144578	0.7613272	0.23874983	0.67067367	0.22797254	0.27174258
0.29359505	0.756248	0.23506366	0.22389251	0.3297019	0.8383572	0.32904708	0.7374204	0.79479194	0.24549942	0.24629931	0.31137988	0.61718976	0.28172612	0.34659854	0.697098	0.32138097	0.7006755	0.20240436	0.27785224
0.23002623	0.69345844	0.25621668	0.28217718	0.17478791	0.73222536	0.16633567	0.7132941	0.75821537	0.264987	0.20797646	0.2729171	0.6721924	0.26940417	0.26573122	0.6338592	0.24457587	0.7657499	0.24675088	0.23323077
0.18792266	0.67616856	0.21536061	0.30704424	0.23998305	0.70248175	0.26615772	0.7001405	0.6593966	0.26623523	0.26837677	0.21451029	0.8384323	0.24650003	0.18900143	0.75840074	0.21470857	0.7811435	0.28925958	0.19804633
0.18154147	0.7327941	0.2039694	0.12859255	0.23734654	0.84397036	0.18435767	0.6871644	0.76048934	0.22343361	0.303308	0.32779396	0.864136	0.31744215	0.20563152	0.79987824	0.17213163	0.75057304	0.34314838	0.210545
0.30767992	0.8458601	0.3199639	0.23749502	0.20818406	0.80872506	0.17333353	0.64826375	0.78403527	0.11835779	0.24157605	0.25826406	0.7668533	0.23478419	0.25044832	0.7457455	0.29805225	0.7249699	0.26210696	0.28448075
0.28826362	0.7465499	0.23171796	0.20242979	0.23893842	0.7825699	0.2110681	0.82550913	0.7692416	0.27479583	0.33322537	0.329611	0.6778658	0.263286	0.27341318	0.73595715	0.22195886	0.7627414	0.22673474	0.3281611
0.24953406	0.6856208	0.2817439	0.25221497	0.24393858	0.70198905	0.28241944	0.71995634	0.70481163	0.36287597	0.2912523	0.3259985	0.7034166	0.19955985	0.27410161	0.71860385	0.21806838	0.6892488	0.27974218	0.2610516
0.25983825	0.701364	0.21644385	0.21946876	0.34594998	0.795788	0.26416072	0.7692698	0.7896491	0.24128622	0.2939166	0.25395432	0.6972589	0.28666997	0.19930786	0.7285847	0.23438713	0.6702683	0.2904386	0.24152344
0.22180894	0.7512752	0.23743805	0.23887846	0.21193421	0.8184886	0.27729872	0.744791	0.7332301	0.31757784	0.31754303	0.31073707	0.75444096	0.2279846	0.31906632	0.7098094	0.24539806	0.7844727	0.21773085	0.17666954
0.17911014	0.8260731	0.16612732	0.24015276	0.18816888	0.7965631	0.31799752	0.6519855	0.7681763	0.25030276	0.22424284	0.18357776	0.79886985	0.22267358	0.2295532	0.7358765	0.23181547	0.7425099	0.3223074	0.3183669
0.28787673	0.66865057	0.20158169	0.25067475	0.2856473	0.72826326	0.28991014	0.6998156	0.79169816	0.26312956	0.32064518	0.2787845	0.754902	0.24283655	0.23174757	0.8578391	0.26004532	0.69871724	0.3393604	0.29594603
0.26368275	0.75695956	0.24689774	0.34650946	0.28315637	0.7428636	0.26084322	0.74362826	0.7548739	0.23946251	0.2633166	0.19700062	0.71854633	0.25833398	0.18583551	0.7557702	0.2480432	0.7216724	0.20210455	0.23202975
0.2277631	0.84215313	0.23693976	0.28296667	0.18650264	0.7988938	0.17413995	0.7512995	0.70306116	0.22291163	0.39764196	0.2587399	0.7403866	0.30970418	0.21331981	0.758514	0.26123473	0.7453122	0.31668454	0.31957036
0.2673538	0.7553461	0.232995	0.28982	0.20655659	0.76775855	0.32658455	0.7335168	0.7362654	0.3498798	0.2404999	0.23609626	0.6398263	0.31278223	0.2583921	0.6256378	0.2963583	0.6359441	0.18609422	0.22324462
0.27536687	0.7311371	0.2125796	0.33878088	0.27506924	0.8785378	0.24836038	0.7202436	0.79632354	0.3353219	0.1953255	0.19260627	0.79507256	0.16255906	0.26482427	0.74934286	0.19296807	0.77205205	0.26129282	0.20252629
0.24737045	0.774951	0.17347793	0.25252673	0.207355	0.8103297	0.22193559	0.8041778	0.71852976	0.20842277	0.2745235	0.25823265	0.6736162	0.29678252	0.29184484	0.7562742	0.3567723	0.7431482	0.253709	0.19429006
0.22511227	0.7360882	0.23105434	0.15823075	0.20007206	0.82423556	0.3271191	0.856325	0.72471505	0.2653652	0.35074943	0.34753034	0.8080946	0.20975232	0.28007787	0.7506491	0.19562605	0.7760797	0.34495047	0.24884845
0.3453904	0.7996667	0.2037926	0.28125015	0.18772055	0.73756516	0.2851272	0.8164515	0.81869835	0.28517804	0.3071746	0.26272446	0.8658977	0.31507128	0.28155515	0.7494448	0.24903038	0.70702535	0.22101803	0.13614374
0.33716	0.824153	0.23100431	0.22500533	0.20756857	0.8023812	0.27785483	0.74672884	0.85886997	0.19274691	0.27373764	0.22585222	0.7851038	0.2799387	0.23202235	0.7889421	0.30843174	0.68226415	0.23093148	0.26338065
0.25454602	0.76849735	0.24574982	0.24925254	0.3268118	0.7353545	0.2534862	0.7084468	0.76179177	0.20958973	0.16403006	0.2571222	0.7855482	0.24119249	0.22429483	0.7034629	0.17713949	0.71552134	0.17631197	0.17875364
0.23528256	0.7914305	0.2877085	0.2717735	0.19877598	0.7663496	0.19387707	0.6952799	0.79904723	0.23550528	0.31262973	0.34456882	0.7606409	0.28783914	0.24646296	0.79347384	0.29546908	0.76243114	0.2108979	0.24636772
0.3022701	0.75357187	0.26990488	0.28162464	0.3362098	0.7362963	0.1847564	0.738084	0.715235	0.1879535	0.19779606	0.27529803	0.69878095	0.25698608	0.292793	0.7152945	0.27869427	0.74078137	0.2032528	0.20904279
0.2203963	0.7939164	0.21353096	0.29298007	0.28534043	0.7406004	0.21506625	0.755605	0.71530867	0.20715372	0.25914747	0.19994947	0.6890716	0.25219938	0.24118726	0.7831326	0.293256	0.73111004	0.26681098	0.23676781
0.2615561	0.70256954	0.23315978	0.2787589	0.21352673	0.7275572	0.2114319	0.7829558	0.79647213	0.14752308	0.2086825	0.2852656	0.794719	0.19065705	0.1988696	0.68563974	0.20305368	0.83655715	0.27084672	0.26050246
0.14070676	0.70011073	0.3636901	0.24002713	0.28781033	0.7254738	0.22463697	0.808072	0.7380512	0.25579888	0.20390785	0.30939242	0.68344194	0.24304192	0.27425516	0.72430754	0.2825488	0.749581	0.32101518	0.25206903
0.2451855	0.775396	0.3155073	0.28053182	0.24796177	0.68718636	0.2731244	0.715665	0.8136899	0.25240865	0.22674006	0.20511788	0.727922	0.282463	0.25022694	0.73485726	0.2232873	0.7581288	0.24609992	0.19079792
0.25072098	0.7637115	0.25487146	0.36238614	0.21238647	0.6462192	0.27646366	0.68641126	0.7990486	0.22592583	0.30886757	0.24938905	0.73601496	0.28518713	0.25460014	0.713306	0.31509313	0.7185296	0.28333396	0.20750734
0.24826403	0.8261931	0.2575225	0.3362573	0.24759272	0.70448375	0.18069091	0.7969715	0.65323776	0.2671393	0.27119958	0.22191973	0.81054336	0.17288679	0.24585807	0.69322795	0.27522612	0.6731152	0.29749858	0.32147282
0.31441772	0.7250948	0.3076402	0.26202518	0.22553559	0.8204318	0.28937894	0.85988927	0.79325444	0.17483583	0.34233218	0.23857227	0.7256163	0.27709165	0.2608227	0.7769172	0.29443532	0.7525038	0.2638312	0.32819748
0.21845736	0.7607026	0.19789824	0.25550714	0.34793222	0.81358993	0.18456757	0.69153595	0.7469948	0.2982541	0.28337157	0.29335186	0.7290687	0.25566575	0.2396885	0.8187887	0.22679944	0.73495615	0.2578463	0.19229428
0.23013839	0.65468335	0.24400021	0.22811188	0.22389486	0.7095656	0.22797246	0.75611526	0.7431464	0.2675135	0.24940957	0.24588442	0.73053825	0.14990985	0.20015565	0.71488744	0.24934728	0.6645224	0.28852046	0.23826148
0.20382997	0.7152974	0.2964986	0.20183367	0.2423815	0.74446005	0.27447027	0.7338282	0.80665797	0.3056752	0.26243597	0.23240925	0.6593934	0.21552303	0.26409712	0.8375439	0.23923603	0.6888875	0.24721947	0.21687338
0.28404105	0.74041677	0.27477068	0.34955588	0.27399606	0.78542084	0.20211878	0.7539013	0.7183534	0.19590288	0.17242783	0.21767053	0.7349469	0.1969083	0.30649588	0.6731017	0.34188688	0.75063556	0.25382212	0.2576626
0.16481322	0.7453199	0.32617098	0.2663739	0.18495622	0.7794801	0.30756074	0.74502796	0.6626873	0.32985577	0.2797251	0.21183589	0.7537484	0.20168462	0.24004617	0.6721097	0.29273295	0.77700824	0.33755803	0.26057467
0.31257343	0.8403465	0.27455264	0.33519343	0.22519775	0.74768865	0.17261186	0.73520195	0.76510984	0.27075046	0.2686473	0.34506938	0.75073	0.322743	0.2960627	0.6813063	0.27156216	0.7137629	0.28135538	0.2934464
0.3028611	0.7727402	0.3502375	0.16847125	0.32303077	0.88638073	0.17154899	0.85316736	0.67190564	0.25453863	0.2001734	0.2512647	0.68283904	0.19291085	0.20675254	0.7356914	0.24610223	0.7103394	0.2931676	0.38197225
0.3408917	0.7979185	0.20551239	0.18391639	0.17557001	0.62531567	0.2554846	0.7559938	0.73670554	0.23975672	0.30825216	0.2022224	0.81038207	0.22662988	0.23249456	0.75970423	0.21308915	0.67122114	0.2077348	0.25702485
0.14488018	0.68485606	0.14978546	0.11398327	0.2958371	0.73779243	0.23382634	0.699625	0.7567987	0.3476283	0.2246413	0.21791969	0.8431983	0.30155346	0.25860143	0.73233813	0.26420534	0.6924658	0.228325	0.22441728
0.25967106	0.76908886	0.2917385	0.272278	0.25669482	0.7306558	0.22335505	0.7160243	0.8311886	0.22165994	0.30099612	0.2897253	0.7113908	0.21171267	0.16195983	0.72486186	0.3009703	0.72204566	0.22127327	0.20650572
0.22786312	0.7561752	0.30410343	0.2821486	0.22416852	0.7032482	0.26984537	0.65785563	0.7500745	0.24526012	0.2235214	0.18978536	0.73700047	0.32820135	0.22168979	0.7420032	0.30388832	0.7387444	0.23069333	0.254022
0.19353227	0.7681622	0.33235052	0.23301378	0.26236004	0.7266729	0.28834784	0.7134139	0.8078476	0.24667303	0.2448963	0.2944118	0.7352409	0.28446707	0.2158799	0.7293467	0.19470827	0.7643238	0.3566127	0.27765697
0.32969168	0.7742411	0.24660371	0.29283053	0.26248804	0.7638367	0.25293717	0.80358005	0.76204324	0.2240116	0.25775203	0.26605642	0.7608655	0.22872515	0.1801638	0.6977428	0.23851228	0.77893364	0.3173225	0.2826085
0.27259964	0.80949557	0.2920632	0.14136979	0.09569882	0.79846364	0.33296767	0.81075144	0.7684368	0.19792539	0.20318207	0.23708874	0.7480612	0.28505176	0.20822515	0.7460224	0.24313179	0.63842946	0.2975209	0.30142888
0.25984746	0.70843804	0.262749	0.23731922	0.22876245	0.8022676	0.23778196	0.79615825	0.74487627	0.24015394	0.16396835	0.1680396	0.68281084	0.32830292	0.25976142	0.7855022	0.2443489	0.7839219	0.24865629	0.22781587
0.2893683	0.77237713	0.31909767	0.20927253	0.2543496	0.7408432	0.2734357	0.770271	0.8311313	0.16861176	0.33155444	0.21219826	0.80847406	0.30611944	0.182778	0.793518	0.33075395	0.6300773	0.22596078	0.23819776
